9,15,0,179.6875,234.093747139,0.0,-0.00346493949611,0.0473108068109,-0.0153745459393,-0.000319623854011
10,15,0,190.375,234.093747139,0.0,0.00854365818859,0.0264481138438,-0.00859485939145,-0.000341667735483
11,15,0,201.0625,234.093747139,0.0,0.0237693094048,-0.00164835178293,0.000535652041435,-0.000349337700754
12,15,0,211.75,234.093747139,0.0,0.0427318260304,-0.0377041324973,0.0122529249638,-0.00033816913492
13,15,0,222.4375,234.093747139,0.0,0.0660009709583,-0.0824434310198,0.0267924945801,-0.000303274980979
14,15,0,233.125,234.093747139,0.0,0.0941964580963,-0.136588811874,0.0443894416094,-0.000239346263697
15,15,0,243.8125,234.093747139,0.0,0.127987952367,-0.200861573219,0.0652784779668,-0.000140655844007
16,15,0,254.5,234.093747139,0.0,0.168095069709,-0.275981128216,0.0896938294172,-1.05856281607e-06
0,0,1,83.5,0.0,0.349065840244,-0.267842047146,1.70806157589,-0.567459344864,-3.56070486305e-05
1,0,1,94.1875,0.0,0.349065840244,-0.257719036842,2.31014609337,-0.948171198368,-0.000457721820567
2,0,1,104.875,0.0,0.349065840244,-0.230460357334,2.86479663849,-1.32592177391,-0.00101032550447
3,0,1,115.5625,0.0,0.349065840244,-0.186245038681,3.32963681221,-1.67820751667,-0.00167648505885
4,0,1,126.25,0.0,0.349065840244,-0.125379404667,3.66379594803,-1.98328411579,-0.00242937332951
5,0,1,136.9375,0.0,0.349065840244,-0.0482970727978,3.82867383957,-2.2204887867,-0.00323354289867
6,0,1,147.625,0.0,0.349065840244,0.0444410456994,3.78862094879,-2.37051272392,-0.00404658867046
7,0,1,158.3125,0.0,0.349065840244,0.152146745873,3.51148462296,-2.41563105583,-0.00482107419521
8,0,1,169.0,0.0,0.349065840244,0.27400452905,2.96902322769,-2.33987426758,-0.00550659373403
9,0,1,179.6875,0.0,0.349065840244,0.409071602834,2.13718152046,-2.12914085388,-0.00605182303116
10,0,1,190.375,0.0,0.349065840244,0.556277881105,0.996218025684,-1.77126502991,-0.00640646088868
11,0,1,201.0625,0.0,0.349065840244,0.714425984023,-0.469296723604,-1.25601661205,-0.00652293814346
12,0,1,211.75,0.0,0.349065840244,0.882191238023,-2.2705976963,-0.575072467327,-0.00635784771293
13,0,1,222.4375,0.0,0.349065840244,1.05812167582,-4.41493988037,0.2780623734,-0.00587305193767
14,0,1,233.125,0.0,0.349065840244,1.2406380364,-6.90589523315,1.30816078186,-0.00503643695265
15,0,1,243.8125,0.0,0.349065840244,1.42803376503,-9.7436914444,2.51840209961,-0.0038223513402
16,0,1,254.5,0.0,0.349065840244,1.61847501326,-12.9256038666,3.91051721573,-0.00221174792387
0,1,1,83.5,15.6062498093,0.349065840244,-0.265013069147,1.50464749336,-0.498569250107,-2.93167704513e-05
1,1,1,94.1875,15.6062498093,0.349065840244,-0.255126814984,2.0349612236,-0.83404648304,-0.000441335956566
2,1,1,104.875,15.6062498093,0.349065840244,-0.228326691003,2.52407455444,-1.16734242439,-0.000981099903584
3,1,1,115.5625,15.6062498093,0.349065840244,-0.1847860745,2.93497014046,-1.47876191139,-0.00163284328301
4,1,1,126.25,15.6062498093,0.349065840244,-0.124801617274,3.23177242279,-1.74918878078,-0.00237131002359
5,1,1,136.9375,15.6062498093,0.349065840244,-0.0487932456222,3.38034200668,-1.96033227444,-0.00316277705133
6,1,1,147.625,15.6062498093,0.349065840244,0.0426958396542,3.34880828857,-2.09494638443,-0.0039664003998
7,1,1,158.3125,15.6062498093,0.349065840244,0.148999163253,3.10801553726,-2.13701677322,-0.00473581021652
8,1,1,169.0,15.6062498093,0.349065840244,0.269326975372,2.63187479973,-2.07190728188,-0.00542084313929
9,1,1,179.6875,15.6062498093,0.349065840244,0.402766251704,1.89762163162,-1.88646614552,-0.00596931669861
10,1,1,190.375,15.6062498093,0.349065840244,0.548280693445,0.885961055756,-1.56909751892,-0.00632876483724
11,1,1,201.0625,15.6062498093,0.349065840244,0.704710727285,-0.418875366449,-1.10978746414,-0.00644802581519
12,1,1,211.75,15.6062498093,0.349065840244,0.870773505416,-2.02916789055,-0.500101566315,-0.00627864757553
13,1,1,222.4375,15.6062498093,0.349065840244,1.04506290553,-3.95382332802,0.266852587461,-0.00577604491264
14,1,1,233.125,15.6062498093,0.349065840244,1.2260495308,-6.19855260849,1.19648766518,-0.00490040890872
15,1,1,243.8125,15.6062498093,0.349065840244,1.41208070993,-8.7661075592,2.29282045364,-0.00361732905731
16,1,1,254.5,15.6062498093,0.349065840244,1.6013804971,-11.6565446854,3.55856990814,-0.001898177783
0,2,1,83.5,31.2124996185,0.349065840244,-0.256704156014,1.30430245399,-0.431064039469,-2.33584214584e-05
1,2,1,94.1875,31.2124996185,0.349065840244,-0.247505159146,1.76394200325,-0.721956074238,-0.000417204777477
2,2,1,104.875,31.2124996185,0.349065840244,-0.222041183319,2.18835544586,-1.0113171339,-0.000933473347686
3,2,1,115.5625,31.2124996185,0.349065840244,-0.180469238305,2.5457212925,-1.28218495846,-0.00155773630831
4,2,1,126.25,31.2124996185,0.349065840244,-0.123057970759,2.80505442619,-1.51802313328,-0.00226664263755
5,2,1,136.9375,31.2124996185,0.349065840244,-0.0501876642249,2.93665552139,-1.70290720463,-0.00302871246822
6,2,1,147.625,31.2124996185,0.349065840244,0.0376497608719,2.9125123024,-1.82169210911,-0.00380539521575
7,2,1,158.3125,31.2124996185,0.349065840244,0.139850747219,2.7066514492,-1.86015737057,-0.00455234060064
8,2,1,169.0,31.2124996185,0.349065840244,0.255700100618,2.29542732239,-1.80513072014,-0.00522081181407
9,2,1,179.6875,31.2124996185,0.349065840244,0.384370989988,1.65774130821,-1.64457988739,-0.00575915630907
10,2,1,190.375,31.2124996185,0.349065840244,0.524924947359,0.775195002556,-1.36768019199,-0.00611430313438
11,2,1,201.0625,31.2124996185,0.349065840244,0.67631186788,-0.367825061083,-0.964856743813,-0.00623316410929
12,2,1,211.75,31.2124996185,0.349065840244,0.837370009811,-1.78413295746,-0.427797704935,-0.00606394466013
13,2,1,222.4375,31.2124996185,0.349065840244,1.00682599453,-3.48378181458,0.250553786755,-0.00555728562176
14,2,1,233.125,31.2124996185,0.349065840244,1.18329480653,-5.47415876389,1.07602798939,-0.00466722017154
15,2,1,243.8125,31.2124996185,0.349065840244,1.36527979341,-7.76011896133,2.05327630043,-0.0033519314602
16,2,1,254.5,31.2124996185,0.349065840244,1.5511726659,-10.34416008,3.18582963943,-0.00157430069521
0,3,1,83.5,46.8187494278,0.349065840244,-0.24343083019,1.11355125904,-0.367110222578,-1.80174756679e-05
1,3,1,94.1875,46.8187494278,0.349065840244,-0.235303793854,1.50591409206,-0.615523815155,-0.000386695435736
2,3,1,104.875,46.8187494278,0.349065840244,-0.211940221853,1.86859357357,-0.862918794155,-0.000870220712386
3,3,1,115.5625,46.8187494278,0.349065840244,-0.173471728144,2.17463612556,-1.09490394592,-0.00145560794044
4,3,1,126.25,46.8187494278,0.349065840244,-0.12012350667,2.39768505096,-1.2973921299,-0.00212164525874
5,3,1,136.9375,46.8187494278,0.349065840244,-0.0522143313619,2.51230502129,-1.45673453808,-0.00283949053846
6,3,1,147.625,46.8187494278,0.349065840244,0.0298434438646,2.49428033829,-1.5598474741,-0.00357347959653
7,3,1,158.3125,46.8187494278,0.349065840244,0.125543885107,2.32087492943,-1.59431946278,-0.00428210478276
8,3,1,169.0,46.8187494278,0.349065840244,0.234287478477,1.97106337547,-1.54850995541,-0.00491912243888
9,3,1,179.6875,46.8187494278,0.349065840244,0.3553811301,1.42571008205,-1.41162490845,-0.00543474173173
10,3,1,190.375,46.8187494278,0.349065840244,0.488038166114,0.667711496353,-1.1737793684,-0.00577684352174
11,3,1,201.0625,46.8187494278,0.349065840244,0.631378332672,-0.317915260792,-0.826038777828,-0.00589218409732
12,3,1,211.75,46.8187494278,0.349065840244,0.784427795941,-1.54398214817,-0.360444813967,-0.00572753837332
13,3,1,222.4375,46.8187494278,0.349065840244,0.9461191421,-3.02112555504,0.229975759983,-0.00523075973615
14,3,1,233.125,46.8187494278,0.349065840244,1.11529137734,-4.75783872604,0.951217114925,-0.00435171555728
15,3,1,243.8125,46.8187494278,0.349065840244,1.29068992788,-6.76053619385,1.80831444263,-0.00304308021441
16,3,1,254.5,46.8187494278,0.349065840244,1.47096663993,-9.03365707397,2.80537581444,-0.00126098864712
0,4,1,83.5,62.4249992371,0.349065840244,-0.225993179658,0.935669839382,-0.307752460241,-1.34287465698e-05
1,4,1,94.1875,62.4249992371,0.349065840244,-0.219223339689,1.26530969143,-0.516530752182,-0.000351287395461
2,4,1,104.875,62.4249992371,0.349065840244,-0.19855201261,1.57030808926,-0.724676311016,-0.000794585212134
3,4,1,115.5625,62.4249992371,0.349065840244,-0.16407892887,1.8281840086,-0.920167267323,-0.00133183191065
4,4,1,126.25,62.4249992371,0.349065840244,-0.115974729134,2.01687073708,-1.09119260311,-0.00194410246331
5,4,1,136.9375,62.4249992371,0.349065840244,-0.0544809642835,2.11493968964,-1.22624635696,-0.00260546989739
6,4,1,147.625,62.4249992371,0.349065840244,0.0200899045842,2.10181355476,-1.31421613693,-0.00328360171989
7,4,1,158.3125,62.4249992371,0.349065840244,0.107354506157,1.95795738697,-1.34446561337,-0.00394048728049
8,4,1,169.0,62.4249992371,0.349065840244,0.206858558906,1.66504919529,-1.30690455437,-0.00453327875584
9,4,1,179.6875,62.4249992371,0.349065840244,0.318076871088,1.2061226368,-1.19204986095,-0.00501520559192
10,4,1,190.375,62.4249992371,0.349065840244,0.440413340742,0.56568300724,-0.991078615189,-0.00533653516322
11,4,1,201.0625,62.4249992371,0.349065840244,0.573200955693,-0.27020406723,-0.695865213871,-0.00544554879889
12,4,1,211.75,62.4249992371,0.349065840244,0.71570179355,-1.31385481358,-0.299009919167,-0.00528950197622
13,4,1,222.4375,62.4249992371,0.349065840244,0.867107021705,-2.5759370327,0.206142872572,-0.00481553701684
14,4,1,233.125,62.4249992371,0.349065840244,1.02653689734,-4.06546545029,0.82549905777,-0.00397153524682
15,4,1,243.8125,62.4249992371,0.349065840244,1.1930407674,-5.78982210159,1.5642156601,-0.00270688231103
16,4,1,254.5,62.4249992371,0.349065840244,1.36559706866,-7.75479841232,2.42671585083,-0.00097313238075
0,5,1,83.5,78.0312490463,0.349065840244,-0.205396082982,0.77318572998,-0.253770619631,-9.65168874245e-06
1,5,1,94.1875,78.0312490463,0.349065840244,-0.200148901304,1.04554533958,-0.426326692104,-0.000312626565574
2,5,1,104.875,78.0312490463,0.349065840244,-0.182551887359,1.29776465893,-0.598525762558,-0.000710298365448
3,5,1,115.5625,78.0312490463,0.349065840244,-0.152669441976,1.51139307022,-0.760487556458,-0.00119267648552
4,5,1,126.25,78.0312490463,0.349065840244,-0.110611756177,1.66825640202,-0.902472376823,-0.00174318428617
5,5,1,136.9375,78.0312490463,0.349065840244,-0.056534811179,1.75060892105,-1.01494503021,-0.00233896379359
6,5,1,147.625,78.0312490463,0.349065840244,0.00935962160797,1.74127960205,-1.08863842487,-0.00295130209997
7,5,1,158.3125,78.0312490463,0.349065840244,0.086823980579,1.62380516529,-1.11460649967,-0.00354614970274
8,5,1,169.0,78.0312490463,0.349065840244,0.175564913935,1.38255214691,-1.08427917957,-0.00408473378047
9,5,1,179.6875,78.0312490463,0.349065840244,0.275243279685,1.00282585621,-0.989506244659,-0.00452423840761
10,5,1,190.375,78.0312490463,0.349065840244,0.38547414564,0.470957010984,-0.822598040104,-0.0048185265623
11,5,1,201.0625,78.0312490463,0.349065840244,0.50582678942,-0.225620061159,-0.57635653019,-0.00491889379919
12,5,1,211.75,78.0312490463,0.349065840244,0.63582469845,-1.09831237793,-0.244103983045,-0.00477482937276
13,5,1,222.4375,78.0312490463,0.349065840244,0.774945569962,-2.157330513,0.180300474167,-0.0043347645551
14,5,1,233.125,78.0312490463,0.349065840244,0.922621310992,-3.41166400909,0.702445566654,-0.00354679487646
15,5,1,243.8125,78.0312490463,0.349065840244,1.07823803838,-4.86907529831,1.32736325264,-0.00235935370438
16,5,1,254.5,78.0312490463,0.349065840244,1.24113607879,-6.53610992432,2.05952644348,-0.000721838732716
0,6,1,83.5,93.6374988556,0.349065840244,-0.182753647548,0.627795159817,-0.205660402775,-6.67469839755e-06
1,6,1,94.1875,93.6374988556,0.349065840244,-0.179069789793,0.848912119865,-0.345791548491,-0.000272388890153
2,6,1,104.875,93.6374988556,0.349065840244,-0.164707092785,1.05383479595,-0.485751897097,-0.000621259037871
3,6,1,115.5625,93.6374988556,0.349065840244,-0.139694322114,1.2276724577,-0.617557585239,-0.00104475370608
4,6,1,126.25,93.6374988556,0.349065840244,-0.104080696242,1.35571455956,-0.733316242695,-0.00152862840332
5,6,1,136.9375,93.6374988556,0.349065840244,-0.0579358865048,1.42352557182,-0.825267851353,-0.00205313181505
6,6,1,147.625,93.6374988556,0.349065840244,-0.0013500171104,1.41704642773,-0.885826766491,-0.00259329611436
7,6,1,158.3125,93.6374988556,0.349065840244,0.0655663348607,1.32268047333,-0.90761834383,-0.00311929709278
8,6,1,169.0,93.6374988556,0.349065840244,0.142682139455,1.12737846375,-0.883515775204,-0.00359688419849
9,6,1,179.6875,93.6374988556,0.349065840244,0.229845913847,0.818713843822,-0.806671500206,-0.0039878571406
10,6,1,190.375,93.6374988556,0.349065840244,0.326885722338,0.384949922562,-0.670547127724,-0.00425059348345
11,6,1,201.0625,93.6374988556,0.349065840244,0.433609176356,-0.184903115034,-0.46893709898,-0.0043405960314
12,6,1,211.75,93.6374988556,0.349065840244,0.549803434457,-0.901040434837,-0.195991978049,-0.00421106955037
13,6,1,222.4375,93.6374988556,0.349065840244,0.675235202325,-1.77282464504,0.153765037656,-0.00381349748932
14,6,1,233.125,93.6374988556,0.349065840244,0.80965073277,-2.80875873566,0.585424244404,-0.00309821101837
15,6,1,243.8125,93.6374988556,0.349065840244,0.952775825731,-4.01646757126,1.10367906094,-0.00201495038345
16,6,1,254.5,93.6374988556,0.349065840244,1.10431582827,-5.40269041061,1.71282064915,-0.00051338900812
0,7,1,83.5,109.243748665,0.349065840244,-0.159190454418,0.500349581242,-0.163638010621,-4.42976352133e-06
1,7,1,94.1875,109.243748665,0.349065840244,-0.156995453863,0.676558673382,-0.275336772203,-0.000232157239225
2,7,1,104.875,109.243748665,0.349065840244,-0.145817169081,0.839969575405,-0.386981278658,-0.000531226221938
3,7,1,115.5625,109.243748665,0.349065840244,-0.125651280834,0.978778481483,-0.492235928774,-0.000894489872735
4,7,1,126.25,109.243748665,0.349065840244,-0.0964903988223,1.08129179478,-0.584821343422,-0.00130994943902
5,7,1,136.9375,109.243748665,0.349065840244,-0.0583240616894,1.13598978519,-0.658541321754,-0.00176089047454
6,7,1,147.625,109.243748665,0.349065840244,-0.0111387370173,1.13158679008,-0.70730894804,-0.00222607329488
7,7,1,158.3125,109.243748665,0.349065840244,0.0450821786709,1.05708861351,-0.725169837475,-0.00267997104675
8,7,1,169.0,109.243748665,0.349065840244,0.110358359912,0.901848733425,-0.706327557564,-0.00309305824339
9,7,1,179.6875,109.243748665,0.349065840244,0.184712552302,0.65561658144,-0.645163178444,-0.00343213439919
10,7,1,190.375,109.243748665,0.349065840244,0.268170572496,0.308585852385,-0.536256790161,-0.0036606839858
11,7,1,201.0625,109.243748665,0.349065840244,0.36076130821,-0.148565560579,-0.374404370785,-0.00373926293105
12,7,1,211.75,109.243748665,0.349065840244,0.462516718219,-0.724638223648,-0.154634952545,-0.00362590327859
13,7,1,222.4375,109.243748665,0.349065840244,0.573471832357,-1.42788100243,0.127775743604,-0.00327654043213
14,7,1,233.125,109.243748665,0.349065840244,0.693664751518,-2.26596665382,0.477293968201,-0.00264542829245
15,7,1,243.8125,109.243748665,0.349065840244,0.823136647656,-3.24596810341,0.89811706543,-0.00168557080906
16,7,1,254.5,109.243748665,0.349065840244,0.961931763783,-4.37435102463,1.39416694641,-0.000349141133483
0,8,1,83.5,124.849998474,0.349065840244,-0.135751633234,0.390908867121,-0.12766379118,-2.81184770756e-06
1,8,1,94.1875,124.849998474,0.349065840244,-0.134877435191,0.528562068939,-0.214940279722,-0.000193322193809
2,8,1,104.875,124.849998474,0.349065840244,-0.126656204902,0.656288385391,-0.302228689194,-0.000443564698799
3,8,1,115.5625,124.849998474,0.349065840244,-0.111055354414,0.764907538891,-0.384597271681,-0.000747673155274
4,8,1,126.25,124.849998474,0.349065840244,-0.0880191251247,0.845305740833,-0.457147866488,-0.00109575421084
5,8,1,136.9375,124.849998474,0.349065840244,-0.0574685877878,0.888472735882,-0.515032291412,-0.00147397315595
6,8,1,147.625,124.849998474,0.349065840244,-0.0193016425107,0.885539472103,-0.553467929363,-0.00186467275489
7,8,1,158.3125,124.849998474,0.349065840244,0.026606981245,0.827812552452,-0.567752420902,-0.00224652583711
8,8,1,169.0,124.849998474,0.349065840244,0.0804057246634,0.706809163094,-0.553278982639,-0.0025947180111
9,8,1,179.6875,124.849998474,0.349065840244,0.142266199575,0.514288663864,-0.505549490452,-0.0028811567463
10,8,1,190.375,124.849998474,0.349065840244,0.212383188454,0.24228297174,-0.420188009739,-0.0030747090932
11,8,1,201.0625,124.849998474,0.349065840244,0.290974644424,-0.116875395179,-0.29295244813,-0.00314145488665
12,8,1,211.75,124.849998474,0.349065840244,0.378281691252,-0.570529580116,-0.119745656848,-0.00304496032186
13,8,1,222.4375,124.849998474,0.349065840244,0.474568623351,-1.12567305565,0.103373862803,-0.00274656550027
14,8,1,233.125,124.849998474,0.349065840244,0.58012290578,-1.78893327713,0.380183905363,-0.00220568408258
15,8,1,243.8125,124.849998474,0.349065840244,0.695255174245,-2.56655073166,0.71428924799,-0.00138010247611
16,8,1,254.5,124.849998474,0.349065840244,0.820299235095,-3.4643702507,1.10911679268,-0.000226285308599
0,9,1,83.5,140.456248283,0.349065840244,-0.113331379793,0.298844367266,-0.0974807739258,-1.6992808014e-06
1,9,1,94.1875,140.456248283,0.349065840244,-0.113545461485,0.404069304466,-0.164208218455,-0.000157012356794
2,9,1,104.875,140.456248283,0.349065840244,-0.107922611089,0.501750528812,-0.230979248881,-0.000361054408131
3,9,1,115.5625,140.456248283,0.349065840244,-0.0964082744327,0.584896981716,-0.294035166502,-0.00060911703622
4,9,1,126.25,140.456248283,0.349065840244,-0.0789091083014,0.646555244923,-0.349636495113,-0.000893230142538
5,9,1,136.9375,140.456248283,0.349065840244,-0.0552929804432,0.679831445217,-0.394072502851,-0.00120221299585
6,9,1,147.625,140.456248283,0.349065840244,-0.025388969567,0.677912056446,-0.423669785261,-0.00152174581308
7,9,1,158.3125,140.456248283,0.349065840244,0.011012634657,0.634085834026,-0.434801667929,-0.00183446181472
8,9,1,169.0,140.456248283,0.349065840244,0.0541603315975,0.541762411594,-0.423896372318,-0.00212005828507
9,9,1,179.6875,140.456248283,0.349065840244,0.104341409662,0.394492805004,-0.387445688248,-0.0023554249201
10,9,1,190.375,140.456248283,0.349065840244,0.161881946298,0.185987204313,-0.322012543678,-0.00251478957944
11,9,1,201.0625,140.456248283,0.349065840244,0.227146807989,-0.0898675099015,-0.224238783121,-0.00256987847388
12,9,1,211.75,140.456248283,0.349065840244,0.30053965026,-0.438991606236,-0.0908522158861,-0.00249008857645
13,9,1,222.4375,140.456248283,0.349065840244,0.382502917675,-0.867097079754,0.0813268125057,-0.00224267272279
14,9,1,233.125,140.456248283,0.349065840244,0.473517843834,-1.37967443466,0.295379132032,-0.00179293297697
15,9,1,243.8125,140.456248283,0.349065840244,0.574104451379,-1.98197996616,0.554281294346,-0.00110442226287
16,9,1,254.5,140.456248283,0.349065840244,0.684821551989,-2.67902421951,0.860899925232,-0.000139150026371
0,10,1,83.5,156.062498093,0.349065840244,-0.0926258830479,0.222978159785,-0.0726626366377,-9.71128088167e-07
1,10,1,94.1875,156.062498093,0.349065840244,-0.0936630621744,0.301484435797,-0.122453711927,-0.00012405581947
2,10,1,104.875,156.062498093,0.349065840244,-0.0902007225277,0.374389618635,-0.172298163176,-0.000285778165562
3,10,1,115.5625,156.062498093,0.349065840244,-0.0821692954592,0.436493724585,-0.219398677349,-0.000482453237055
4,10,1,126.25,156.062498093,0.349065840244,-0.0694497477094,0.48261743784,-0.26096829772,-0.00070782500552
5,10,1,136.9375,156.062498093,0.349065840244,-0.0518735814078,0.507613301277,-0.294235557318,-0.000953094859142
6,10,1,147.625,156.062498093,0.349065840244,-0.0292228340734,0.506378352642,-0.316449552774,-0.0012069628574
7,10,1,158.3125,156.062498093,0.349065840244,-0.0012300786138,0.47386470437,-0.324884831905,-0.00145567953587
